Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
810,conf/iaai,272.0,1441.0,B2,12.0,,810,conf/nldb,,,,810,conf/ecsqaru,B1,
811,conf/aici,543.0,274.0,,12.0,,811,journals/brain,,,,811,conf/saso,B3,
812,conf/csr,358.0,2375.0,,12.0,,812,journals/ijufks,,,,812,conf/egov,,
813,conf/formats,268.0,3792.0,B1,12.0,,813,conf/isca,A1,,,813,conf/icitst,,
814,conf/eit,445.0,414.0,,12.0,,814,conf/dalt,,,,814,conf/acsd,B1,
815,conf/para,776.0,5805.0,,12.0,,815,journals/aamas,A2,,,815,conf/bmsb,,
816,conf/ahs,529.0,1444.0,,12.0,,816,conf/iui,A1,,,816,conf/iccoms,,
817,conf/saint,1154.0,10521.0,B1,12.0,,817,journals/tomccap,,,,817,conf/alt,B1,
818,conf/isads,782.0,3683.0,B1,12.0,,818,conf/etfa,,,,818,conf/ntms,B4,
819,conf/sigdoc,1067.0,4591.0,B1,12.0,,819,conf/dsn,A1,,,819,conf/dicta,,
820,conf/seke,2303.0,8208.0,B1,12.0,,820,journals/gandc,,,,820,conf/ica3pp,B3,
821,conf/ifip5-5,1454.0,3946.0,,12.0,,821,conf/ieeevast,,,,821,conf/wd,B4,
822,conf/imr,570.0,10421.0,B1,12.0,,822,conf/icoin,B1,,,822,conf/acivs,B2,
823,conf/ecbs,871.0,5337.0,B1,12.0,,823,journals/ijmso,,,,823,conf/his,B2,
824,conf/geoinformatics,904.0,436.0,,12.0,,824,conf/essderc,,,,824,conf/cnsm,B4,
825,conf/ieeealife,140.0,412.0,,12.0,,825,journals/ijcse,,,,825,conf/ccece,,
826,conf/dsn,1246.0,21786.0,A1,12.0,,826,conf/pcs,,,,826,conf/comma,,
827,conf/iv,1839.0,7547.0,B1,12.0,,827,conf/bmvc,A2,,,827,conf/icaisc,B2,
828,conf/iciss,273.0,968.0,B3,12.0,,828,journals/cviu,A1,,,828,journals/deds,,
829,conf/esa,1319.0,42822.0,A2,12.0,,829,journals/ijcv,A1,,,829,conf/itst,,
830,conf/iconip,3061.0,6063.0,B1,12.0,,830,conf/3dim,B1,,,830,journals/asy,,
831,conf/dis,706.0,4812.0,A2,12.0,,831,journals/jvcir,B1,,,831,conf/paams,B4,
832,conf/mlsp,297.0,111.0,,12.0,,832,journals/spic,,,,832,conf/ismis,B2,
833,journals/jib,253.0,798.0,,12.0,,833,journals/wias,,,,833,conf/icids,,
834,conf/iscis,872.0,2984.0,,12.0,,834,journals/tamd,,,,834,conf/sbp,,
835,conf/kes,4678.0,12656.0,B1,12.0,,835,conf/icimcs,,,,835,conf/rcis,,
836,conf/iciap,1457.0,11752.0,B1,12.0,,836,journals/jocch,,,,836,conf/msn,,
837,journals/ijcat,1091.0,2251.0,,12.0,,837,conf/cascon,B1,,,837,conf/fnms,,
838,conf/wiamis,361.0,1047.0,,12.0,,838,journals/ejivp,,,,838,conf/esann,B1,
839,journals/ppna,255.0,810.0,B4,12.0,,839,conf/acii,,,,839,conf/tsd,B1,
840,journals/pdln,855.0,726.0,,12.0,,840,conf/gw,,,,840,conf/ic3k,B4,
841,conf/sigite,556.0,1027.0,,12.0,,841,conf/apsipa,,,,841,conf/soca,,
842,conf/sies,337.0,708.0,B3,12.0,,842,conf/3dtv,,,,842,conf/time,B1,
843,conf/icisc,506.0,10069.0,,12.0,,843,conf/vrcai,B2,,,843,conf/icebe,B2,
844,conf/arc,429.0,956.0,,12.0,,844,journals/paa,B1,,,844,conf/alife,,
845,conf/cocoa,376.0,1645.0,B4,12.0,,845,conf/cocoon,B1,,,845,conf/cis,B3,
846,conf/vmv,645.0,10392.0,,12.0,,846,journals/aim,A2,,,846,conf/ssiri,B4,
847,conf/wads,621.0,17966.0,B1,12.0,,847,journals/ijrr,A1,,,847,journals/pnc,,
848,conf/ipmu,931.0,4277.0,B2,12.0,,848,books/sp,,,,848,conf/uic,B2,
849,conf/icca,1214.0,461.0,,12.0,,849,series/lncs,,,,849,conf/cie,B2,
850,journals/soca,162.0,833.0,,12.0,,850,conf/isbra,B3,,,850,journals/acta,B1,
851,conf/ACMace,923.0,3769.0,,12.0,,851,conf/rsfdgrc,,,,851,journals/jece,,
852,journals/jaihc,250.0,840.0,,12.0,,852,journals/ijfcs,B2,,,852,conf/trustcom,,
853,conf/icvs,321.0,4440.0,B1,12.0,,853,journals/ras,A2,,,853,conf/drr,,
854,conf/cbmi,381.0,918.0,,11.0,,854,journals/cgf,A2,,,854,conf/wg,B1,
855,conf/aughuman,270.0,259.0,,11.0,,855,journals/tse,A1,,,855,conf/sibgrapi,B1,
856,conf/incdm,475.0,889.0,,11.0,,856,journals/sadm,B4,,,856,journals/ndjfl,,
857,conf/uc,270.0,1087.0,,11.0,,857,journals/pe,A2,,,857,conf/iaai,B2,
858,conf/ngmast,215.0,106.0,,11.0,,858,journals/sigmetrics,,,,858,conf/aici,,
859,conf/nldb,650.0,3113.0,,11.0,,859,journals/internet,A1,,,859,conf/csr,,
860,conf/crv,649.0,2857.0,,11.0,,860,journals/ecra,A2,,,860,conf/formats,B1,
861,conf/csndsp,566.0,283.0,,11.0,,861,journals/snam,,,,861,conf/eit,,
862,conf/icsoft,1153.0,1067.0,B4,11.0,,862,journals/jacm,A1,,,862,conf/para,,
863,conf/ecctd,373.0,135.0,,11.0,,863,conf/colcom,,,,863,conf/ahs,,
864,conf/ical,223.0,73.0,,11.0,,864,books/daglib,,,,864,conf/saint,B1,
865,conf/isspit,339.0,203.0,,11.0,,865,journals/csse,,,,865,conf/isads,B1,
866,conf/waim,1256.0,2798.0,B2,11.0,,866,journals/ngc,B2,,,866,conf/sigdoc,B1,
867,conf/kesamsta,566.0,1210.0,,11.0,,867,journals/tweb,A2,,,867,conf/seke,B1,
868,journals/sigir,721.0,31047.0,,11.0,,868,conf/hipc,B1,,,868,conf/ifip5-5,,
869,conf/icig,687.0,2504.0,B3,11.0,,869,conf/cmg,,,,869,conf/imr,B1,
870,conf/wasa,448.0,798.0,B4,11.0,,870,conf/spaa,A2,,,870,conf/ecbs,B1,
871,conf/agi,196.0,772.0,B4,11.0,,871,conf/nossdav,A2,,,871,conf/geoinformatics,,
872,journals/esi,186.0,474.0,,11.0,,872,conf/icmla,B2,,,872,conf/ieeealife,,
873,conf/icfca,285.0,2498.0,,11.0,,873,journals/toit,,,,873,conf/dsn,A1,
874,conf/teletraffic,359.0,823.0,,11.0,,874,conf/middleware,A2,,,874,conf/iv,B1,
875,journals/itc,165.0,220.0,,11.0,,875,journals/ijait,B3,,,875,conf/iciss,B3,
876,conf/btw,868.0,3772.0,,11.0,,876,conf/ieeehpcs,,,,876,conf/esa,A2,
877,conf/ppam,959.0,5535.0,,11.0,,877,conf/rtss,A1,,,877,conf/iconip,B1,
878,conf/npc,633.0,2946.0,B3,11.0,,878,conf/pods,A1,,,878,conf/dis,A2,
879,journals/it,2187.0,1635.0,,11.0,,879,conf/isads,B1,,,879,conf/mlsp,,
880,conf/sgai,259.0,1505.0,,11.0,,880,journals/jcse,B4,,,880,journals/jib,,
881,conf/ismvl,1290.0,5577.0,B2,11.0,,881,journals/jpdc,A2,,,881,conf/iscis,,
882,conf/iwoca,256.0,1110.0,,11.0,,882,conf/icws,A1,,,882,conf/kes,B1,
883,conf/mipro,985.0,299.0,,11.0,,883,conf/aaaiss,,,,883,conf/iciap,B1,
884,conf/incos,708.0,570.0,,11.0,,884,conf/saint,B1,,,884,journals/ijcat,,
885,conf/gi,5257.0,12783.0,A2,11.0,,885,journals/ijis,B1,,,885,conf/wiamis,,
886,conf/cisc,310.0,1658.0,,11.0,,886,journals/tos,,,,886,journals/ppna,B4,
887,conf/tridentcom,493.0,2243.0,B1,11.0,,887,conf/dicta,,,,887,journals/pdln,,
888,conf/iwslt,304.0,1043.0,,11.0,,888,conf/uai,A1,,,888,conf/sigite,,
889,conf/ictac,322.0,5808.0,B3,11.0,,889,series/acvpr,,,,889,conf/sies,B3,
890,conf/mediaeval,282.0,194.0,,11.0,,890,conf/crv,,,,890,conf/icisc,,
891,conf/isnn,3366.0,5670.0,,11.0,,891,conf/ssiai,,,,891,conf/arc,,
892,conf/ngi,103.0,248.0,,11.0,,892,journals/tap,B2,,,892,conf/cocoa,B4,
893,conf/ieem,685.0,196.0,,11.0,,893,journals/cga,A2,,,893,conf/vmv,,
894,conf/imis,526.0,375.0,,11.0,,894,conf/iciap,B1,,,894,conf/wads,B1,
895,conf/rsp,715.0,3567.0,B2,11.0,,895,conf/asru,B2,,,895,conf/ipmu,B2,
896,conf/sin,343.0,293.0,B4,11.0,,896,journals/tcyb,,,,896,conf/icca,,
897,conf/micai,1285.0,2931.0,,11.0,,897,conf/amdo,,,,897,journals/soca,,
898,conf/ecweb,446.0,3121.0,B1,11.0,,898,conf/vmv,,,,898,conf/ACMace,,
899,conf/prima,599.0,1780.0,,11.0,,899,conf/dagm,,,,899,journals/jaihc,,
900,conf/sbac-pad,421.0,1341.0,,11.0,,900,conf/tfcv,,,,900,conf/icvs,B1,
901,conf/lori,105.0,364.0,,11.0,,901,conf/mldm,,,,901,conf/cbmi,,
902,conf/pdcat,1101.0,2997.0,B2,11.0,,902,journals/nn,A1,,,902,conf/aughuman,,
903,conf/scia,650.0,2731.0,,11.0,,903,journals/libt,,,,903,conf/incdm,,
904,conf/indiaSE,213.0,364.0,,11.0,,904,conf/mcs,,,,904,conf/uc,,
905,conf/iiwas,1131.0,1496.0,B3,11.0,,905,journals/inffus,B1,,,905,conf/ngmast,,
906,conf/adbis,1075.0,4468.0,B1,11.0,,906,conf/isgt,,,,906,conf/nldb,,
907,conf/wocn,343.0,128.0,,11.0,,907,conf/ccgrid,A1,,,907,conf/crv,,
908,conf/ifiptm,216.0,641.0,,11.0,,908,conf/grapp,B4,,,908,conf/csndsp,,
909,journals/dmaa,317.0,524.0,,11.0,,909,conf/egItaly,,,,909,conf/icsoft,B4,
910,conf/wocc,285.0,62.0,,11.0,,910,journals/cmot,,,,910,conf/ecctd,,
911,conf/ram,554.0,2244.0,,11.0,,911,journals/scpe,,,,911,conf/ical,,
912,conf/prdc,653.0,3332.0,B1,11.0,,912,conf/automotiveUI,,,,912,conf/isspit,,
913,conf/icost,363.0,854.0,,11.0,,913,conf/fimh,,,,913,conf/kesamsta,,
914,conf/dsrt,453.0,2221.0,,11.0,,914,journals/comsis,,,,914,conf/icig,B3,
915,conf/mwcn,528.0,2603.0,,11.0,,915,journals/hf,,,,915,conf/wasa,B4,
916,conf/icwl,710.0,1808.0,B3,11.0,,916,conf/pet,,,,916,conf/agi,B4,
917,conf/icecsys,3226.0,7186.0,,11.0,,917,journals/jcb,A1,,,917,journals/esi,,
918,conf/medhocnet,206.0,509.0,,11.0,,918,conf/recomb,A2,,,918,conf/icfca,,
919,conf/wism,381.0,173.0,,11.0,,919,conf/csl,B1,,,919,conf/teletraffic,,
920,journals/osid,413.0,2576.0,,11.0,,920,conf/qsic,,,,920,journals/itc,,
921,journals/jcsc,1589.0,8246.0,B2,11.0,,921,journals/ijns,A1,,,921,conf/ppam,,
922,conf/dev,159.0,284.0,,11.0,,922,journals/constraints,,,,922,conf/npc,B3,
923,journals/mics,302.0,853.0,,11.0,,923,conf/sera,B3,,,923,journals/it,,
924,journals/jbcs,375.0,10285.0,,11.0,,924,journals/ijats,,,,924,conf/sgai,,
925,conf/wh,131.0,238.0,,11.0,,925,journals/jfr,A1,,,925,conf/ismvl,B2,
926,conf/icarcv,2669.0,7622.0,B1,11.0,,926,journals/ijdar,B1,,,926,conf/iwoca,,
927,journals/micromachines,254.0,331.0,,11.0,,927,journals/jclc,,,,927,conf/mipro,,
928,conf/icsob,184.0,203.0,,10.0,,928,journals/rsa,,,,928,conf/incos,,
929,conf/pdc,328.0,1407.0,B1,10.0,,929,journals/bspc,,,,929,conf/gi,A2,
930,journals/creativity,584.0,3459.0,,10.0,,930,conf/cts,,,,930,conf/cisc,,
931,conf/sisap,169.0,424.0,,10.0,,931,conf/sibgrapi,B1,,,931,conf/tridentcom,B1,
932,conf/airs,542.0,1314.0,B3,10.0,,932,journals/jvca,,,,932,conf/iwslt,,
933,conf/fdl,556.0,1215.0,B3,10.0,,933,conf/lata,B3,,,933,conf/ictac,B3,
934,conf/aime,626.0,3482.0,,10.0,,934,conf/slt,B2,,,934,conf/mediaeval,,
935,conf/wwic,315.0,1407.0,B3,10.0,,935,journals/jcss,A2,,,935,conf/ngi,,
936,conf/ideal,1345.0,3507.0,,10.0,,936,conf/springsim,,,,936,conf/ieem,,
937,conf/camad,343.0,474.0,,10.0,,937,conf/interact,B1,,,937,conf/imis,,
938,conf/walcom,246.0,1069.0,,10.0,,938,conf/culture,,,,938,conf/rsp,B2,
939,conf/teem,211.0,14.0,,10.0,,939,journals/ijflis,,,,939,conf/sin,B4,
940,conf/ilp,523.0,14495.0,B1,10.0,,940,journals/et,B2,,,940,conf/micai,,
941,conf/wsks,505.0,766.0,,10.0,,941,journals/jgo,A2,,,941,conf/ecweb,B1,
942,conf/iti,382.0,1252.0,,10.0,,942,journals/procedia,C ,,,942,conf/prima,,
943,conf/wollic,201.0,640.0,B3,10.0,,943,journals/jsce,,,,943,conf/sbac-pad,,
944,conf/amw,168.0,173.0,B4,10.0,,944,conf/cans,,,,944,conf/lori,,
945,conf/wia,573.0,7553.0,,10.0,,945,conf/tlca,B1,,,945,conf/pdcat,B2,
946,conf/cacsd,165.0,251.0,,10.0,,946,conf/ssiri,B4,,,946,conf/scia,,
947,conf/mobilight,137.0,210.0,,10.0,,947,journals/mscs,B2,,,947,conf/indiaSE,,
948,conf/jurix,277.0,856.0,,10.0,,948,journals/jmlr,A1,,,948,conf/iiwas,B3,
949,conf/sisy,237.0,28.0,,10.0,,949,conf/mobicase,B4,,,949,conf/adbis,B1,
950,conf/sab,312.0,3286.0,B2,10.0,,950,journals/mbec,,,,950,conf/wocn,,
951,conf/ciarp,1247.0,2173.0,B2,10.0,,951,conf/pam,A2,,,951,conf/ifiptm,,
952,conf/vlsi,870.0,2152.0,,10.0,,952,conf/ancs,B1,,,952,journals/dmaa,,
953,conf/profes,532.0,2328.0,B1,10.0,,953,conf/ida,B2,,,953,conf/wocc,,
954,conf/quatic,284.0,351.0,,10.0,,954,journals/cphysics,A1,,,954,conf/ram,,
955,conf/adma,849.0,1820.0,B2,10.0,,955,journals/simulation,B3,,,955,conf/prdc,B1,
956,conf/ecms,614.0,260.0,,10.0,,956,conf/ideas,,,,956,conf/icost,,
957,conf/iconference,332.0,406.0,,10.0,,957,conf/ets,,,,957,conf/dsrt,,
958,conf/xpu,752.0,17549.0,,10.0,,958,journals/sigops,B1,,,958,conf/mwcn,,
959,journals/aml,861.0,5746.0,,10.0,,959,conf/complex,,,,959,conf/icwl,B3,
960,conf/iwinac,668.0,1302.0,,10.0,,960,journals/ppl,B2,,,960,conf/icecsys,,
961,conf/synasc,749.0,1203.0,,10.0,,961,journals/ijcpol,,,,961,conf/medhocnet,,
962,conf/ic3,467.0,361.0,,10.0,,962,journals/isrob,,,,962,conf/wism,,
963,conf/ipccc,882.0,4838.0,B1,10.0,,963,conf/provsec,,,,963,journals/osid,,
964,conf/ems,598.0,516.0,,10.0,,964,conf/vecims,B4,,,964,journals/jcsc,B2,
965,conf/icgec,327.0,97.0,,10.0,,965,conf/drr,,,,965,conf/dev,,
966,conf/hpsr,186.0,136.0,,10.0,,966,conf/emc,,,,966,journals/mics,,
967,conf/secrypt,626.0,742.0,,10.0,,967,journals/aes,,,,967,journals/jbcs,,
968,conf/icannga,382.0,843.0,,10.0,,968,journals/iandc,A2,,,968,conf/wh,,
969,conf/icinco,2163.0,2078.0,B4,10.0,,969,conf/seal,,,,969,conf/icarcv,B1,
970,conf/medes,311.0,328.0,,10.0,,970,journals/ijcgt,,,,970,journals/micromachines,,
971,conf/pcm,1620.0,3882.0,,10.0,,971,conf/vlsi,,,,971,conf/icsob,,
972,conf/wmte,337.0,3113.0,,10.0,,972,conf/itng,B1,,,972,conf/pdc,B1,
973,conf/bibe,1365.0,4123.0,B1,10.0,,973,journals/cal,,,,973,journals/creativity,,
974,conf/greencom,721.0,706.0,,10.0,,974,conf/iasam,,,,974,conf/sisap,,
975,conf/mldm,562.0,2221.0,,10.0,,975,conf/arc,,,,975,conf/fdl,B3,
976,conf/dgci,529.0,3893.0,B2,10.0,,976,conf/itc,A1,,,976,conf/aime,,
977,conf/pst,383.0,1938.0,B2,10.0,,977,conf/sysose,,,,977,conf/wwic,B3,
978,conf/ivcnz,296.0,107.0,B4,10.0,,978,conf/sitis,,,,978,conf/ideal,,
979,conf/ispdc,504.0,1726.0,B2,10.0,,979,journals/mam,,,,979,conf/camad,,
980,conf/mue,642.0,1362.0,,10.0,,980,conf/iswc,A1,,,980,conf/walcom,,
981,conf/cyberc,354.0,129.0,,10.0,,981,journals/biodatamining,,,,981,conf/teem,,
982,conf/rsfdgrc,585.0,3984.0,,10.0,,982,journals/ijwmc,,,,982,conf/ilp,B1,
983,conf/3dtv,147.0,20.0,,10.0,,983,conf/cf,B1,,,983,conf/wsks,,
984,conf/snpd,1482.0,5008.0,,10.0,,984,journals/cars,B2,,,984,conf/iti,,
985,conf/sbcci,599.0,2688.0,,10.0,,985,journals/jvis,,,,985,conf/wollic,B3,
986,conf/idaacs,381.0,128.0,,10.0,,986,conf/icgec,,,,986,conf/amw,B4,
987,conf/icaris,338.0,5593.0,,10.0,,987,conf/arith,,,,987,conf/wia,,
988,conf/edutainment,610.0,1002.0,B3,10.0,,988,conf/dils,,,,988,conf/cacsd,,
989,conf/isvd,206.0,525.0,,9.0,,989,conf/concur,A2,,,989,conf/mobilight,,
990,conf/icsr,317.0,2624.0,,9.0,,990,conf/debs,B2,,,990,conf/jurix,,
991,conf/3pgcic,449.0,229.0,,9.0,,991,journals/esi,,,,991,conf/sisy,,
992,journals/oclc,445.0,4205.0,,9.0,,992,journals/ijcnds,,,,992,conf/sab,B2,
993,conf/hldvt,361.0,1788.0,B3,9.0,,993,conf/bildmed,,,,993,conf/ciarp,B2,
994,conf/csedu,886.0,245.0,,9.0,,994,journals/jicce,,,,994,conf/vlsi,,
995,journals/cit,324.0,1369.0,,9.0,,995,conf/sbp,,,,995,conf/profes,B1,
996,conf/aaim,368.0,2326.0,B3,9.0,,996,conf/ecoop,A1,,,996,conf/quatic,,
997,conf/diagrams,399.0,2071.0,,9.0,,997,conf/dbsec,,,,997,conf/adma,B2,
998,conf/ispacs,548.0,87.0,,9.0,,998,conf/ifiptm,,,,998,conf/ecms,,
999,conf/idc,307.0,554.0,,9.0,,999,journals/jcs,,,,999,conf/iconference,,
1000,conf/webist,1473.0,1566.0,B3,9.0,,1000,conf/codaspy,B4,,,1000,conf/xpu,,
