Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
812,conf/iconip,3061.0,6063.0,B1,12.0,,812,journals/tdsc,B1,,,812,conf/ntms,B4,
813,conf/sigdoc,1067.0,4591.0,B1,12.0,,813,conf/rtcsa,B1,,,813,conf/swarm,,
814,conf/ssiri,426.0,459.0,B4,12.0,,814,journals/ctw,,,,814,conf/fgit,,
815,conf/cie,586.0,2574.0,B2,12.0,,815,series/isrl,,,,815,conf/tamc,,
816,conf/esa,1319.0,42822.0,A2,12.0,,816,conf/weis,B1,,,816,conf/iccoms,,
817,conf/ifip5-5,1454.0,3946.0,,12.0,,817,conf/isaac,B1,,,817,conf/alt,B1,
818,conf/wiamis,361.0,1047.0,,12.0,,818,conf/new2an,,,,818,conf/ets,,
819,journals/pdln,855.0,726.0,,12.0,,819,conf/supercomputer,,,,819,conf/eusflat,,
820,conf/tsd,1164.0,4097.0,B1,12.0,,820,conf/eScience,B1,,,820,conf/ida,B2,
821,conf/esann,1719.0,10714.0,B1,12.0,,821,journals/tlsdkcs,,,,821,conf/cnsm,B4,
822,conf/alife,427.0,1989.0,,12.0,,822,conf/nldb,,,,822,conf/inex,,
823,conf/iv,1839.0,7547.0,B1,12.0,,823,journals/brain,,,,823,conf/cso,B5,
824,journals/ppna,255.0,810.0,B4,12.0,,824,journals/ijufks,,,,824,conf/sbes,,
825,conf/icvs,321.0,4440.0,B1,12.0,,825,conf/isca,A1,,,825,conf/saso,B3,
826,conf/saint,1154.0,10521.0,B1,12.0,,826,conf/dalt,,,,826,conf/acivs,B2,
827,conf/isads,782.0,3683.0,B1,12.0,,827,journals/aamas,A2,,,827,journals/libt,,
828,conf/ismis,1243.0,9208.0,B2,12.0,,828,conf/iui,A1,,,828,conf/icaart,,
829,conf/csr,358.0,2375.0,,12.0,,829,journals/tomccap,,,,829,conf/dicta,,
830,conf/iscis,872.0,2984.0,,12.0,,830,conf/etfa,,,,830,conf/vsgames,,
831,journals/ndjfl,2442.0,17944.0,,12.0,,831,conf/dsn,A1,,,831,conf/icaisc,B2,
832,conf/cocoa,376.0,1645.0,B4,12.0,,832,journals/gandc,,,,832,conf/dsn,A1,
833,conf/ipmu,931.0,4277.0,B2,12.0,,833,conf/ieeevast,,,,833,conf/drr,,
834,conf/arc,429.0,956.0,,12.0,,834,conf/icoin,B1,,,834,journals/ijcat,,
835,conf/seke,2303.0,8208.0,B1,12.0,,835,journals/ijmso,,,,835,conf/wg,B1,
836,conf/dis,706.0,4812.0,A2,12.0,,836,conf/essderc,,,,836,journals/acta,B1,
837,conf/icisc,506.0,10069.0,,12.0,,837,journals/ijcse,,,,837,conf/iciss,B3,
838,conf/cis,2190.0,3982.0,B3,12.0,,838,conf/pcs,,,,838,conf/geoinformatics,,
839,journals/ipm,2616.0,85353.0,,12.0,,839,conf/bmvc,A2,,,839,journals/jece,,
840,conf/formats,268.0,3792.0,B1,12.0,,840,journals/cviu,A1,,,840,conf/ieeealife,,
841,conf/ahs,529.0,1444.0,,12.0,,841,journals/ijcv,A1,,,841,conf/sigite,,
842,journals/soca,162.0,833.0,,12.0,,842,conf/3dim,B1,,,842,journals/jaihc,,
843,conf/ACMace,923.0,3769.0,,12.0,,843,journals/jvcir,B1,,,843,conf/ecbs,B1,
844,conf/vmv,645.0,10392.0,,12.0,,844,journals/spic,,,,844,conf/aici,,
845,conf/trustcom,678.0,399.0,,12.0,,845,journals/wias,,,,845,conf/sibgrapi,B1,
846,conf/kes,4678.0,12656.0,B1,12.0,,846,journals/tamd,,,,846,conf/sbp,,
847,conf/msn,697.0,1895.0,,12.0,,847,conf/icimcs,,,,847,journals/asy,,
848,conf/mlsp,297.0,111.0,,12.0,,848,journals/jocch,,,,848,conf/fnms,,
849,conf/iciap,1457.0,11752.0,B1,12.0,,849,journals/ejivp,,,,849,conf/icebe,B2,
850,conf/icids,292.0,673.0,,12.0,,850,conf/acii,,,,850,conf/sies,B3,
851,conf/uic,684.0,1693.0,B2,12.0,,851,conf/gw,,,,851,conf/paams,B4,
852,conf/rcis,486.0,798.0,,12.0,,852,conf/apsipa,,,,852,conf/iaai,B2,
853,conf/ic3k,1199.0,586.0,B4,12.0,,853,conf/3dtv,,,,853,conf/soca,,
854,conf/tridentcom,493.0,2243.0,B1,11.0,,854,conf/vrcai,B2,,,854,conf/icca,,
855,conf/icfca,285.0,2498.0,,11.0,,855,journals/paa,B1,,,855,conf/wads,B1,
856,conf/ifiptm,216.0,641.0,,11.0,,856,conf/clef,B2,,,856,conf/eit,,
857,conf/sin,343.0,293.0,B4,11.0,,857,conf/cocoon,B1,,,857,conf/imr,B1,
858,conf/ecctd,373.0,135.0,,11.0,,858,journals/aim,A2,,,858,conf/para,,
859,conf/imis,526.0,375.0,,11.0,,859,journals/ijrr,A1,,,859,conf/time,B1,
860,conf/isspit,339.0,203.0,,11.0,,860,books/sp,,,,860,journals/jib,,
861,conf/gi,5257.0,12783.0,A2,11.0,,861,series/lncs,,,,861,journals/pnc,,
862,conf/wasa,448.0,798.0,B4,11.0,,862,conf/isbra,B3,,,862,conf/iconip,B1,
863,conf/cbmi,381.0,918.0,,11.0,,863,conf/rsfdgrc,,,,863,conf/sigdoc,B1,
864,journals/jbcs,375.0,10285.0,,11.0,,864,journals/ijfcs,B2,,,864,conf/ssiri,B4,
865,conf/waim,1256.0,2798.0,B2,11.0,,865,journals/ras,A2,,,865,conf/cie,B2,
866,conf/btw,868.0,3772.0,,11.0,,866,journals/cgf,A2,,,866,conf/esa,A2,
867,conf/wism,381.0,173.0,,11.0,,867,journals/sadm,B4,,,867,conf/ifip5-5,,
868,conf/icarcv,2669.0,7622.0,B1,11.0,,868,journals/pe,A2,,,868,conf/wiamis,,
869,conf/ram,554.0,2244.0,,11.0,,869,journals/sigmetrics,,,,869,journals/pdln,,
870,conf/ictac,322.0,5808.0,B3,11.0,,870,journals/ecra,A2,,,870,conf/tsd,B1,
871,conf/pdcat,1101.0,2997.0,B2,11.0,,871,journals/snam,,,,871,conf/esann,B1,
872,journals/dmaa,317.0,524.0,,11.0,,872,conf/colcom,,,,872,conf/alife,,
873,conf/wocn,343.0,128.0,,11.0,,873,conf/asunam,,,,873,conf/iv,B1,
874,conf/npc,633.0,2946.0,B3,11.0,,874,books/daglib,,,,874,journals/ppna,B4,
875,conf/indiaSE,213.0,364.0,,11.0,,875,journals/csse,,,,875,conf/icvs,B1,
876,conf/kesamsta,566.0,1210.0,,11.0,,876,journals/ngc,B2,,,876,conf/saint,B1,
877,journals/mics,302.0,853.0,,11.0,,877,journals/tweb,A2,,,877,conf/isads,B1,
878,conf/adbis,1075.0,4468.0,B1,11.0,,878,conf/hipc,B1,,,878,conf/ismis,B2,
879,conf/mediaeval,282.0,194.0,,11.0,,879,conf/cmg,,,,879,conf/csr,,
880,conf/isnn,3366.0,5670.0,,11.0,,880,conf/nossdav,A2,,,880,conf/iscis,,
881,conf/uc,270.0,1087.0,,11.0,,881,conf/icmla,B2,,,881,journals/ndjfl,,
882,conf/medhocnet,206.0,509.0,,11.0,,882,journals/toit,,,,882,conf/cocoa,B4,
883,conf/iiwas,1131.0,1496.0,B3,11.0,,883,conf/middleware,A2,,,883,conf/ipmu,B2,
884,conf/rsp,715.0,3567.0,B2,11.0,,884,journals/ijait,B3,,,884,conf/arc,,
885,conf/incdm,475.0,889.0,,11.0,,885,conf/ieeehpcs,,,,885,conf/seke,B1,
886,conf/wh,131.0,238.0,,11.0,,886,conf/isads,B1,,,886,conf/dis,A2,
887,journals/sigir,721.0,31047.0,,11.0,,887,journals/jcse,B4,,,887,conf/icisc,,
888,conf/ngmast,215.0,106.0,,11.0,,888,journals/jpdc,A2,,,888,conf/cis,B3,
889,journals/esi,186.0,474.0,,11.0,,889,conf/icws,A1,,,889,journals/ipm,,
890,conf/ieem,685.0,196.0,,11.0,,890,conf/icwsm,B1,,,890,conf/formats,B1,
891,conf/teletraffic,359.0,823.0,,11.0,,891,journals/ir,B1,,,891,conf/ahs,,
892,conf/sbac-pad,421.0,1341.0,,11.0,,892,conf/aaaiss,,,,892,journals/soca,,
893,conf/aughuman,270.0,259.0,,11.0,,893,conf/saint,B1,,,893,conf/ACMace,,
894,conf/ppam,959.0,5535.0,,11.0,,894,journals/ijis,B1,,,894,conf/vmv,,
895,conf/ical,223.0,73.0,,11.0,,895,journals/tos,,,,895,conf/trustcom,,
896,journals/it,2187.0,1635.0,,11.0,,896,conf/dicta,,,,896,conf/kes,B1,
897,conf/icost,363.0,854.0,,11.0,,897,conf/uai,A1,,,897,conf/msn,,
898,conf/crv,649.0,2857.0,,11.0,,898,series/acvpr,,,,898,conf/mlsp,,
899,conf/prdc,653.0,3332.0,B1,11.0,,899,conf/crv,,,,899,conf/iciap,B1,
900,conf/icwl,710.0,1808.0,B3,11.0,,900,conf/ssiai,,,,900,conf/icids,,
901,conf/dsrt,453.0,2221.0,,11.0,,901,conf/naacl,A1,,,901,conf/uic,B2,
902,conf/prima,599.0,1780.0,,11.0,,902,journals/tap,B2,,,902,conf/rcis,,
903,conf/ngi,103.0,248.0,,11.0,,903,journals/cga,A2,,,903,conf/ic3k,B4,
904,journals/jcsc,1589.0,8246.0,B2,11.0,,904,conf/iciap,B1,,,904,conf/tridentcom,B1,
905,conf/dev,159.0,284.0,,11.0,,905,conf/asru,B2,,,905,conf/icfca,,
906,conf/ecweb,446.0,3121.0,B1,11.0,,906,journals/tcyb,,,,906,conf/ifiptm,,
907,conf/icecsys,3226.0,7186.0,,11.0,,907,conf/amdo,,,,907,conf/sin,B4,
908,journals/micromachines,254.0,331.0,,11.0,,908,conf/vmv,,,,908,conf/ecctd,,
909,conf/wocc,285.0,62.0,,11.0,,909,conf/dagm,,,,909,conf/imis,,
910,journals/osid,413.0,2576.0,,11.0,,910,conf/tfcv,,,,910,conf/isspit,,
911,conf/agi,196.0,772.0,B4,11.0,,911,conf/mldm,,,,911,conf/gi,A2,
912,conf/mwcn,528.0,2603.0,,11.0,,912,journals/nn,A1,,,912,conf/wasa,B4,
913,conf/sgai,259.0,1505.0,,11.0,,913,journals/libt,,,,913,conf/cbmi,,
914,conf/cisc,310.0,1658.0,,11.0,,914,conf/mcs,,,,914,journals/jbcs,,
915,conf/incos,708.0,570.0,,11.0,,915,journals/inffus,B1,,,915,conf/wism,,
916,journals/itc,165.0,220.0,,11.0,,916,conf/isgt,,,,916,conf/icarcv,B1,
917,conf/icsoft,1153.0,1067.0,B4,11.0,,917,conf/ccgrid,A1,,,917,conf/ram,,
918,conf/csndsp,566.0,283.0,,11.0,,918,conf/grapp,B4,,,918,conf/ictac,B3,
919,conf/micai,1285.0,2931.0,,11.0,,919,conf/egItaly,,,,919,conf/pdcat,B2,
920,conf/lori,105.0,364.0,,11.0,,920,journals/cmot,,,,920,journals/dmaa,,
921,conf/ismvl,1290.0,5577.0,B2,11.0,,921,journals/scpe,,,,921,conf/wocn,,
922,conf/nldb,650.0,3113.0,,11.0,,922,conf/automotiveUI,,,,922,conf/npc,B3,
923,conf/scia,650.0,2731.0,,11.0,,923,conf/fimh,,,,923,conf/indiaSE,,
924,conf/iwoca,256.0,1110.0,,11.0,,924,journals/comsis,,,,924,conf/kesamsta,,
925,conf/mipro,985.0,299.0,,11.0,,925,journals/hf,,,,925,journals/mics,,
926,conf/icig,687.0,2504.0,B3,11.0,,926,conf/pet,,,,926,conf/mediaeval,,
927,conf/iwslt,304.0,1043.0,,11.0,,927,journals/jcb,A1,,,927,conf/isnn,,
928,conf/icsob,184.0,203.0,,10.0,,928,conf/recomb,A2,,,928,conf/uc,,
929,conf/camad,343.0,474.0,,10.0,,929,conf/csl,B1,,,929,conf/medhocnet,,
930,conf/ipccc,882.0,4838.0,B1,10.0,,930,conf/qsic,,,,930,conf/iiwas,B3,
931,conf/jurix,277.0,856.0,,10.0,,931,journals/ijns,A1,,,931,conf/rsp,B2,
932,conf/ciarp,1247.0,2173.0,B2,10.0,,932,journals/constraints,,,,932,conf/incdm,,
933,conf/icannga,382.0,843.0,,10.0,,933,conf/sera,B3,,,933,conf/wh,,
934,conf/mldm,562.0,2221.0,,10.0,,934,journals/ijats,,,,934,journals/sigir,,
935,conf/pst,383.0,1938.0,B2,10.0,,935,journals/jfr,A1,,,935,conf/ngmast,,
936,conf/edutainment,610.0,1002.0,B3,10.0,,936,journals/ijdar,B1,,,936,journals/esi,,
937,conf/mobilight,137.0,210.0,,10.0,,937,journals/jclc,,,,937,conf/ieem,,
938,conf/medes,311.0,328.0,,10.0,,938,journals/rsa,,,,938,conf/teletraffic,,
939,conf/cacsd,165.0,251.0,,10.0,,939,journals/bspc,,,,939,conf/sbac-pad,,
940,conf/wmte,337.0,3113.0,,10.0,,940,conf/cts,,,,940,conf/aughuman,,
941,conf/aime,626.0,3482.0,,10.0,,941,conf/sibgrapi,B1,,,941,conf/ppam,,
942,conf/teem,211.0,14.0,,10.0,,942,journals/jvca,,,,942,conf/ical,,
943,conf/pdc,328.0,1407.0,B1,10.0,,943,conf/lata,B3,,,943,journals/it,,
944,conf/dgci,529.0,3893.0,B2,10.0,,944,conf/slt,B2,,,944,conf/icost,,
945,conf/3dtv,147.0,20.0,,10.0,,945,conf/springsim,,,,945,conf/crv,,
946,conf/rsfdgrc,585.0,3984.0,,10.0,,946,conf/interact,B1,,,946,conf/prdc,B1,
947,conf/adma,849.0,1820.0,B2,10.0,,947,conf/culture,,,,947,conf/icwl,B3,
948,journals/aml,861.0,5746.0,,10.0,,948,journals/ijflis,,,,948,conf/dsrt,,
949,conf/sisy,237.0,28.0,,10.0,,949,journals/et,B2,,,949,conf/prima,,
950,conf/greencom,721.0,706.0,,10.0,,950,journals/jgo,A2,,,950,conf/ngi,,
951,conf/fdl,556.0,1215.0,B3,10.0,,951,journals/procedia,C ,,,951,journals/jcsc,B2,
952,conf/hpsr,186.0,136.0,,10.0,,952,journals/jsce,,,,952,conf/dev,,
953,conf/wia,573.0,7553.0,,10.0,,953,conf/cans,,,,953,conf/ecweb,B1,
954,conf/ems,598.0,516.0,,10.0,,954,conf/tlca,B1,,,954,conf/icecsys,,
955,journals/creativity,584.0,3459.0,,10.0,,955,conf/ssiri,B4,,,955,journals/micromachines,,
956,conf/ideal,1345.0,3507.0,,10.0,,956,journals/mscs,B2,,,956,conf/wocc,,
957,conf/wwic,315.0,1407.0,B3,10.0,,957,journals/jmlr,A1,,,957,journals/osid,,
958,conf/ic3,467.0,361.0,,10.0,,958,conf/mobicase,B4,,,958,conf/agi,B4,
959,conf/iti,382.0,1252.0,,10.0,,959,journals/mbec,,,,959,conf/mwcn,,
960,conf/wsks,505.0,766.0,,10.0,,960,conf/pam,A2,,,960,conf/sgai,,
961,conf/cyberc,354.0,129.0,,10.0,,961,conf/ancs,B1,,,961,conf/cisc,,
962,conf/sab,312.0,3286.0,B2,10.0,,962,conf/ida,B2,,,962,conf/incos,,
963,conf/walcom,246.0,1069.0,,10.0,,963,journals/cphysics,A1,,,963,journals/itc,,
964,conf/wollic,201.0,640.0,B3,10.0,,964,journals/simulation,B3,,,964,conf/icsoft,B4,
965,conf/snpd,1482.0,5008.0,,10.0,,965,conf/ets,,,,965,conf/csndsp,,
966,conf/ispdc,504.0,1726.0,B2,10.0,,966,journals/sigops,B1,,,966,conf/micai,,
967,conf/quatic,284.0,351.0,,10.0,,967,conf/complex,,,,967,conf/lori,,
968,conf/vlsi,870.0,2152.0,,10.0,,968,journals/ppl,B2,,,968,conf/ismvl,B2,
969,conf/profes,532.0,2328.0,B1,10.0,,969,journals/ijcpol,,,,969,conf/nldb,,
970,conf/ilp,523.0,14495.0,B1,10.0,,970,journals/isrob,,,,970,conf/scia,,
971,conf/ivcnz,296.0,107.0,B4,10.0,,971,conf/provsec,,,,971,conf/iwoca,,
972,conf/icgec,327.0,97.0,,10.0,,972,conf/vecims,B4,,,972,conf/mipro,,
973,conf/ecms,614.0,260.0,,10.0,,973,conf/drr,,,,973,conf/icig,B3,
974,conf/sbcci,599.0,2688.0,,10.0,,974,conf/emc,,,,974,conf/iwslt,,
975,conf/idaacs,381.0,128.0,,10.0,,975,journals/aes,,,,975,conf/icsob,,
976,conf/xpu,752.0,17549.0,,10.0,,976,journals/iandc,A2,,,976,conf/camad,,
977,conf/airs,542.0,1314.0,B3,10.0,,977,conf/seal,,,,977,conf/ipccc,B1,
978,conf/icaris,338.0,5593.0,,10.0,,978,journals/ijcgt,,,,978,conf/jurix,,
979,conf/pcm,1620.0,3882.0,,10.0,,979,conf/vlsi,,,,979,conf/ciarp,B2,
980,conf/icinco,2163.0,2078.0,B4,10.0,,980,conf/itng,B1,,,980,conf/icannga,,
981,conf/iwinac,668.0,1302.0,,10.0,,981,journals/cal,,,,981,conf/mldm,,
982,conf/sisap,169.0,424.0,,10.0,,982,conf/iasam,,,,982,conf/pst,B2,
983,conf/secrypt,626.0,742.0,,10.0,,983,conf/arc,,,,983,conf/edutainment,B3,
984,conf/iconference,332.0,406.0,,10.0,,984,conf/itc,A1,,,984,conf/mobilight,,
985,conf/amw,168.0,173.0,B4,10.0,,985,conf/sysose,,,,985,conf/medes,,
986,conf/bibe,1365.0,4123.0,B1,10.0,,986,conf/sitis,,,,986,conf/cacsd,,
987,conf/mue,642.0,1362.0,,10.0,,987,journals/mam,,,,987,conf/wmte,,
988,conf/synasc,749.0,1203.0,,10.0,,988,conf/iswc,A1,,,988,conf/aime,,
989,conf/eurocast,1008.0,3622.0,,9.0,,989,journals/biodatamining,,,,989,conf/teem,,
990,conf/epia,580.0,3448.0,B2,9.0,,990,journals/ijwmc,,,,990,conf/pdc,B1,
991,journals/at,933.0,348.0,,9.0,,991,conf/cf,B1,,,991,conf/dgci,B2,
992,conf/biosig,216.0,280.0,,9.0,,992,journals/cars,B2,,,992,conf/3dtv,,
993,conf/socrob,232.0,342.0,,9.0,,993,conf/ecir,A2,,,993,conf/rsfdgrc,,
994,conf/mtsr,281.0,624.0,,9.0,,994,journals/jvis,,,,994,conf/adma,B2,
995,conf/idc,307.0,554.0,,9.0,,995,conf/icgec,,,,995,journals/aml,,
996,conf/csedu,886.0,245.0,,9.0,,996,conf/arith,,,,996,conf/sisy,,
997,conf/skg,839.0,1459.0,,9.0,,997,conf/dils,,,,997,conf/greencom,,
998,journals/cit,324.0,1369.0,,9.0,,998,conf/concur,A2,,,998,conf/fdl,B3,
999,conf/mig,226.0,366.0,,9.0,,999,conf/debs,B2,,,999,conf/hpsr,,
1000,conf/mbmv,438.0,442.0,,9.0,,1000,journals/esi,,,,1000,conf/wia,,
