Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
810,conf/ismis,1243.0,9208.0,B2,12.0,,810,journals/ijcisys,,,,810,conf/fgit,,
811,journals/asy,551.0,1319.0,,12.0,,811,journals/vr,,,,811,conf/eusflat,,
812,conf/imr,570.0,10421.0,B1,12.0,,812,conf/fgr,,,,812,conf/icaart,,
813,journals/ijcat,1091.0,2251.0,,12.0,,813,journals/ijwin,B2,,,813,conf/aciids,,
814,conf/saint,1154.0,10521.0,B1,12.0,,814,journals/tkde,A1,,,814,conf/ispa,B3,
815,conf/ahs,529.0,1444.0,,12.0,,815,journals/tdsc,B1,,,815,conf/ets,,
816,journals/pdln,855.0,726.0,,12.0,,816,conf/rtcsa,B1,,,816,conf/acivs,B2,
817,conf/time,482.0,6232.0,B1,12.0,,817,journals/ctw,,,,817,conf/sbes,,
818,conf/iciap,1457.0,11752.0,B1,12.0,,818,series/isrl,,,,818,conf/inex,,
819,journals/ppna,255.0,810.0,B4,12.0,,819,conf/weis,B1,,,819,conf/cscwd,,
820,conf/sies,337.0,708.0,B3,12.0,,820,conf/isaac,B1,,,820,journals/sivp,,
821,conf/wads,621.0,17966.0,B1,12.0,,821,conf/new2an,,,,821,conf/cw,,
822,conf/icca,1214.0,461.0,,12.0,,822,conf/supercomputer,,,,822,conf/apsec,,
823,conf/sibgrapi,854.0,3235.0,B1,12.0,,823,conf/eScience,B1,,,823,journals/ida,,
824,conf/icisc,506.0,10069.0,,12.0,,824,journals/tlsdkcs,,,,824,conf/bmsb,,
825,conf/aici,543.0,274.0,,12.0,,825,conf/nldb,,,,825,conf/swarm,,
826,conf/ipmu,931.0,4277.0,B2,12.0,,826,journals/brain,,,,826,conf/ida,B2,
827,conf/esa,1319.0,42822.0,A2,12.0,,827,journals/ijufks,,,,827,conf/cnsm,B4,
828,conf/iconip,3061.0,6063.0,B1,12.0,,828,conf/dalt,,,,828,conf/cso,B5,
829,conf/dsn,1246.0,21786.0,A1,12.0,,829,journals/aamas,A2,,,829,conf/dicta,,
830,conf/wiamis,361.0,1047.0,,12.0,,830,conf/iui,A1,,,830,conf/ACISicis,,
831,conf/ieeealife,140.0,412.0,,12.0,,831,journals/tomccap,,,,831,conf/alt,B1,
832,conf/icvs,321.0,4440.0,B1,12.0,,832,conf/etfa,,,,832,conf/formats,B1,
833,journals/pnc,782.0,5101.0,,12.0,,833,journals/gandc,,,,833,conf/dis,A2,
834,conf/uic,684.0,1693.0,B2,12.0,,834,conf/ieeevast,,,,834,conf/sbp,,
835,conf/vmv,645.0,10392.0,,12.0,,835,conf/icoin,B1,,,835,journals/jece,,
836,conf/para,776.0,5805.0,,12.0,,836,journals/ijmso,,,,836,conf/iaai,B2,
837,conf/ifip5-5,1454.0,3946.0,,12.0,,837,conf/adc,,,,837,conf/wg,B1,
838,conf/eit,445.0,414.0,,12.0,,838,conf/essderc,,,,838,conf/drr,,
839,conf/sigite,556.0,1027.0,,12.0,,839,journals/ijcse,,,,839,conf/alife,,
840,conf/ecbs,871.0,5337.0,B1,12.0,,840,conf/pcs,,,,840,conf/msn,,
841,conf/iciss,273.0,968.0,B3,12.0,,841,conf/bmvc,A2,,,841,journals/ipm,,
842,conf/iscis,872.0,2984.0,,12.0,,842,journals/cviu,A1,,,842,journals/jib,,
843,conf/sigdoc,1067.0,4591.0,B1,12.0,,843,journals/ijcv,A1,,,843,conf/ic3k,B4,
844,conf/geoinformatics,904.0,436.0,,12.0,,844,conf/3dim,B1,,,844,conf/ACMace,,
845,journals/soca,162.0,833.0,,12.0,,845,journals/jvcir,B1,,,845,conf/iv,B1,
846,conf/ssiri,426.0,459.0,B4,12.0,,846,journals/spic,,,,846,conf/arc,,
847,conf/icids,292.0,673.0,,12.0,,847,journals/wias,,,,847,conf/isads,B1,
848,journals/jaihc,250.0,840.0,,12.0,,848,journals/tamd,,,,848,conf/icebe,B2,
849,conf/mlsp,297.0,111.0,,12.0,,849,conf/icimcs,,,,849,conf/rcis,,
850,conf/trustcom,678.0,399.0,,12.0,,850,journals/jocch,,,,850,conf/paams,B4,
851,conf/esann,1719.0,10714.0,B1,12.0,,851,conf/cascon,B1,,,851,journals/acta,B1,
852,conf/cocoa,376.0,1645.0,B4,12.0,,852,journals/ejivp,,,,852,journals/ndjfl,,
853,conf/csr,358.0,2375.0,,12.0,,853,conf/acii,,,,853,conf/kes,B1,
854,conf/incdm,475.0,889.0,,11.0,,854,conf/gw,,,,854,conf/cie,B2,
855,journals/mics,302.0,853.0,,11.0,,855,conf/apsipa,,,,855,conf/soca,,
856,conf/aughuman,270.0,259.0,,11.0,,856,conf/3dtv,,,,856,conf/tsd,B1,
857,journals/dmaa,317.0,524.0,,11.0,,857,conf/vrcai,B2,,,857,conf/seke,B1,
858,conf/icig,687.0,2504.0,B3,11.0,,858,journals/paa,B1,,,858,conf/fnms,,
859,conf/wocc,285.0,62.0,,11.0,,859,conf/clef,B2,,,859,conf/cis,B3,
860,conf/ical,223.0,73.0,,11.0,,860,conf/cocoon,B1,,,860,conf/ismis,B2,
861,conf/ram,554.0,2244.0,,11.0,,861,journals/aim,A2,,,861,journals/asy,,
862,conf/wocn,343.0,128.0,,11.0,,862,journals/ijrr,A1,,,862,conf/imr,B1,
863,journals/itc,165.0,220.0,,11.0,,863,books/sp,,,,863,journals/ijcat,,
864,conf/uc,270.0,1087.0,,11.0,,864,series/lncs,,,,864,conf/saint,B1,
865,conf/csndsp,566.0,283.0,,11.0,,865,conf/isbra,B3,,,865,conf/ahs,,
866,conf/nldb,650.0,3113.0,,11.0,,866,conf/rsfdgrc,,,,866,journals/pdln,,
867,conf/iiwas,1131.0,1496.0,B3,11.0,,867,journals/ijfcs,B2,,,867,conf/time,B1,
868,conf/mediaeval,282.0,194.0,,11.0,,868,journals/sigkdd,,,,868,conf/iciap,B1,
869,conf/kesamsta,566.0,1210.0,,11.0,,869,journals/ras,A2,,,869,journals/ppna,B4,
870,conf/indiaSE,213.0,364.0,,11.0,,870,journals/cgf,A2,,,870,conf/sies,B3,
871,conf/cbmi,381.0,918.0,,11.0,,871,journals/sadm,B4,,,871,conf/wads,B1,
872,conf/isnn,3366.0,5670.0,,11.0,,872,journals/pe,A2,,,872,conf/icca,,
873,conf/ictac,322.0,5808.0,B3,11.0,,873,journals/debu,,,,873,conf/sibgrapi,B1,
874,conf/isspit,339.0,203.0,,11.0,,874,journals/sigmetrics,,,,874,conf/icisc,,
875,conf/ecctd,373.0,135.0,,11.0,,875,conf/wsdm,B1,,,875,conf/aici,,
876,conf/wasa,448.0,798.0,B4,11.0,,876,conf/mdm,A2,,,876,conf/ipmu,B2,
877,journals/sigir,721.0,31047.0,,11.0,,877,conf/edbt,A2,,,877,conf/esa,A2,
878,conf/medhocnet,206.0,509.0,,11.0,,878,journals/dpd,B1,,,878,conf/iconip,B1,
879,conf/dev,159.0,284.0,,11.0,,879,journals/ecra,A2,,,879,conf/wiamis,,
880,conf/crv,649.0,2857.0,,11.0,,880,journals/snam,,,,880,conf/ieeealife,,
881,conf/micai,1285.0,2931.0,,11.0,,881,journals/jacm,A1,,,881,conf/icvs,B1,
882,conf/ngmast,215.0,106.0,,11.0,,882,journals/vldb,A2,,,882,journals/pnc,,
883,conf/sgai,259.0,1505.0,,11.0,,883,conf/colcom,,,,883,conf/uic,B2,
884,journals/micromachines,254.0,331.0,,11.0,,884,journals/tois,A2,,,884,conf/vmv,,
885,conf/npc,633.0,2946.0,B3,11.0,,885,conf/asunam,,,,885,conf/para,,
886,conf/sin,343.0,293.0,B4,11.0,,886,journals/tods,A2,,,886,conf/ifip5-5,,
887,journals/osid,413.0,2576.0,,11.0,,887,books/daglib,,,,887,conf/eit,,
888,conf/lori,105.0,364.0,,11.0,,888,journals/www,B1,,,888,conf/sigite,,
889,conf/scia,650.0,2731.0,,11.0,,889,journals/csse,,,,889,conf/ecbs,B1,
890,conf/tridentcom,493.0,2243.0,B1,11.0,,890,journals/ngc,B2,,,890,conf/iciss,B3,
891,conf/iwslt,304.0,1043.0,,11.0,,891,journals/tweb,A2,,,891,conf/iscis,,
892,conf/wh,131.0,238.0,,11.0,,892,conf/hipc,B1,,,892,conf/sigdoc,B1,
893,conf/teletraffic,359.0,823.0,,11.0,,893,conf/cmg,,,,893,conf/geoinformatics,,
894,conf/cisc,310.0,1658.0,,11.0,,894,conf/nossdav,A2,,,894,journals/soca,,
895,journals/jcsc,1589.0,8246.0,B2,11.0,,895,conf/ssd,,,,895,conf/ssiri,B4,
896,conf/icsoft,1153.0,1067.0,B4,11.0,,896,conf/icmla,B2,,,896,conf/icids,,
897,conf/incos,708.0,570.0,,11.0,,897,journals/toit,,,,897,journals/jaihc,,
898,conf/icfca,285.0,2498.0,,11.0,,898,journals/ijait,B3,,,898,conf/mlsp,,
899,conf/iwoca,256.0,1110.0,,11.0,,899,conf/ieeehpcs,,,,899,conf/trustcom,,
900,conf/ppam,959.0,5535.0,,11.0,,900,conf/pods,A1,,,900,conf/esann,B1,
901,conf/ieem,685.0,196.0,,11.0,,901,conf/isads,B1,,,901,conf/cocoa,B4,
902,conf/icecsys,3226.0,7186.0,,11.0,,902,journals/jcse,B4,,,902,conf/csr,,
903,conf/btw,868.0,3772.0,,11.0,,903,conf/icws,A1,,,903,conf/incdm,,
904,conf/ismvl,1290.0,5577.0,B2,11.0,,904,conf/icwsm,B1,,,904,journals/mics,,
905,conf/mipro,985.0,299.0,,11.0,,905,journals/ir,B1,,,905,conf/aughuman,,
906,conf/ngi,103.0,248.0,,11.0,,906,conf/aaaiss,,,,906,journals/dmaa,,
907,conf/gi,5257.0,12783.0,A2,11.0,,907,conf/saint,B1,,,907,conf/icig,B3,
908,conf/adbis,1075.0,4468.0,B1,11.0,,908,journals/ijis,B1,,,908,conf/wocc,,
909,conf/pdcat,1101.0,2997.0,B2,11.0,,909,conf/dicta,,,,909,conf/ical,,
910,conf/ifiptm,216.0,641.0,,11.0,,910,conf/uai,A1,,,910,conf/ram,,
911,conf/imis,526.0,375.0,,11.0,,911,series/acvpr,,,,911,conf/wocn,,
912,conf/agi,196.0,772.0,B4,11.0,,912,conf/crv,,,,912,journals/itc,,
913,journals/esi,186.0,474.0,,11.0,,913,conf/ssiai,,,,913,conf/uc,,
914,conf/wism,381.0,173.0,,11.0,,914,conf/naacl,A1,,,914,conf/csndsp,,
915,conf/waim,1256.0,2798.0,B2,11.0,,915,journals/tap,B2,,,915,conf/nldb,,
916,conf/icwl,710.0,1808.0,B3,11.0,,916,journals/cga,A2,,,916,conf/iiwas,B3,
917,journals/it,2187.0,1635.0,,11.0,,917,conf/iciap,B1,,,917,conf/mediaeval,,
918,journals/jbcs,375.0,10285.0,,11.0,,918,conf/asru,B2,,,918,conf/kesamsta,,
919,conf/prdc,653.0,3332.0,B1,11.0,,919,journals/tcyb,,,,919,conf/indiaSE,,
920,conf/icost,363.0,854.0,,11.0,,920,conf/amdo,,,,920,conf/cbmi,,
921,conf/dsrt,453.0,2221.0,,11.0,,921,conf/vmv,,,,921,conf/isnn,,
922,conf/mwcn,528.0,2603.0,,11.0,,922,conf/dagm,,,,922,conf/ictac,B3,
923,conf/rsp,715.0,3567.0,B2,11.0,,923,conf/tfcv,,,,923,conf/isspit,,
924,conf/sbac-pad,421.0,1341.0,,11.0,,924,conf/mldm,,,,924,conf/ecctd,,
925,conf/icarcv,2669.0,7622.0,B1,11.0,,925,journals/nn,A1,,,925,conf/wasa,B4,
926,conf/prima,599.0,1780.0,,11.0,,926,journals/libt,,,,926,journals/sigir,,
927,conf/ecweb,446.0,3121.0,B1,11.0,,927,conf/mcs,,,,927,conf/medhocnet,,
928,conf/sisap,169.0,424.0,,10.0,,928,journals/inffus,B1,,,928,conf/dev,,
929,conf/wsks,505.0,766.0,,10.0,,929,conf/isgt,,,,929,conf/crv,,
930,conf/walcom,246.0,1069.0,,10.0,,930,conf/ccgrid,A1,,,930,conf/micai,,
931,conf/iconference,332.0,406.0,,10.0,,931,conf/grapp,B4,,,931,conf/ngmast,,
932,conf/mldm,562.0,2221.0,,10.0,,932,conf/egItaly,,,,932,conf/sgai,,
933,conf/aime,626.0,3482.0,,10.0,,933,journals/cmot,,,,933,journals/micromachines,,
934,journals/creativity,584.0,3459.0,,10.0,,934,journals/scpe,,,,934,conf/npc,B3,
935,conf/ilp,523.0,14495.0,B1,10.0,,935,conf/automotiveUI,,,,935,conf/sin,B4,
936,conf/hpsr,186.0,136.0,,10.0,,936,conf/fimh,,,,936,journals/osid,,
937,conf/edutainment,610.0,1002.0,B3,10.0,,937,journals/comsis,,,,937,conf/lori,,
938,conf/sisy,237.0,28.0,,10.0,,938,journals/hf,,,,938,conf/scia,,
939,conf/3dtv,147.0,20.0,,10.0,,939,conf/pet,,,,939,conf/tridentcom,B1,
940,conf/greencom,721.0,706.0,,10.0,,940,journals/jcb,A1,,,940,conf/iwslt,,
941,conf/rsfdgrc,585.0,3984.0,,10.0,,941,conf/recomb,A2,,,941,conf/wh,,
942,conf/vlsi,870.0,2152.0,,10.0,,942,conf/csl,B1,,,942,conf/teletraffic,,
943,conf/teem,211.0,14.0,,10.0,,943,conf/qsic,,,,943,conf/cisc,,
944,conf/icgec,327.0,97.0,,10.0,,944,journals/ijns,A1,,,944,journals/jcsc,B2,
945,conf/wia,573.0,7553.0,,10.0,,945,journals/constraints,,,,945,conf/icsoft,B4,
946,conf/mobilight,137.0,210.0,,10.0,,946,conf/sera,B3,,,946,conf/incos,,
947,conf/cacsd,165.0,251.0,,10.0,,947,journals/ijats,,,,947,conf/icfca,,
948,conf/cyberc,354.0,129.0,,10.0,,948,journals/jfr,A1,,,948,conf/iwoca,,
949,conf/secrypt,626.0,742.0,,10.0,,949,journals/ijdar,B1,,,949,conf/ppam,,
950,conf/adma,849.0,1820.0,B2,10.0,,950,journals/jclc,,,,950,conf/ieem,,
951,conf/xpu,752.0,17549.0,,10.0,,951,journals/rsa,,,,951,conf/icecsys,,
952,conf/pcm,1620.0,3882.0,,10.0,,952,journals/bspc,,,,952,conf/btw,,
953,conf/snpd,1482.0,5008.0,,10.0,,953,conf/cts,,,,953,conf/ismvl,B2,
954,journals/aml,861.0,5746.0,,10.0,,954,conf/sibgrapi,B1,,,954,conf/mipro,,
955,conf/ciarp,1247.0,2173.0,B2,10.0,,955,journals/jvca,,,,955,conf/ngi,,
956,conf/quatic,284.0,351.0,,10.0,,956,conf/lata,B3,,,956,conf/gi,A2,
957,conf/fdl,556.0,1215.0,B3,10.0,,957,conf/slt,B2,,,957,conf/adbis,B1,
958,conf/ipccc,882.0,4838.0,B1,10.0,,958,journals/jcss,A2,,,958,conf/pdcat,B2,
959,conf/sab,312.0,3286.0,B2,10.0,,959,conf/springsim,,,,959,conf/ifiptm,,
960,conf/iti,382.0,1252.0,,10.0,,960,conf/interact,B1,,,960,conf/imis,,
961,conf/jurix,277.0,856.0,,10.0,,961,conf/culture,,,,961,conf/agi,B4,
962,conf/profes,532.0,2328.0,B1,10.0,,962,journals/ijflis,,,,962,journals/esi,,
963,conf/ecms,614.0,260.0,,10.0,,963,journals/et,B2,,,963,conf/wism,,
964,conf/amw,168.0,173.0,B4,10.0,,964,journals/jgo,A2,,,964,conf/waim,B2,
965,conf/ivcnz,296.0,107.0,B4,10.0,,965,journals/procedia,C ,,,965,conf/icwl,B3,
966,conf/iwinac,668.0,1302.0,,10.0,,966,journals/jsce,,,,966,journals/it,,
967,conf/wollic,201.0,640.0,B3,10.0,,967,conf/cans,,,,967,journals/jbcs,,
968,conf/icannga,382.0,843.0,,10.0,,968,conf/tlca,B1,,,968,conf/prdc,B1,
969,conf/pst,383.0,1938.0,B2,10.0,,969,conf/ssiri,B4,,,969,conf/icost,,
970,conf/synasc,749.0,1203.0,,10.0,,970,journals/mscs,B2,,,970,conf/dsrt,,
971,conf/ic3,467.0,361.0,,10.0,,971,journals/jmlr,A1,,,971,conf/mwcn,,
972,conf/bibe,1365.0,4123.0,B1,10.0,,972,conf/mobicase,B4,,,972,conf/rsp,B2,
973,conf/camad,343.0,474.0,,10.0,,973,journals/mbec,,,,973,conf/sbac-pad,,
974,conf/wmte,337.0,3113.0,,10.0,,974,conf/pam,A2,,,974,conf/icarcv,B1,
975,conf/medes,311.0,328.0,,10.0,,975,conf/ancs,B1,,,975,conf/prima,,
976,conf/icinco,2163.0,2078.0,B4,10.0,,976,conf/ida,B2,,,976,conf/ecweb,B1,
977,conf/sbcci,599.0,2688.0,,10.0,,977,journals/cphysics,A1,,,977,conf/sisap,,
978,conf/dgci,529.0,3893.0,B2,10.0,,978,journals/simulation,B3,,,978,conf/wsks,,
979,conf/airs,542.0,1314.0,B3,10.0,,979,conf/ideas,,,,979,conf/walcom,,
980,conf/pdc,328.0,1407.0,B1,10.0,,980,conf/ets,,,,980,conf/iconference,,
981,conf/mue,642.0,1362.0,,10.0,,981,conf/complex,,,,981,conf/mldm,,
982,conf/ispdc,504.0,1726.0,B2,10.0,,982,journals/ppl,B2,,,982,conf/aime,,
983,conf/icsob,184.0,203.0,,10.0,,983,journals/ijcpol,,,,983,journals/creativity,,
984,conf/ems,598.0,516.0,,10.0,,984,journals/isrob,,,,984,conf/ilp,B1,
985,conf/ideal,1345.0,3507.0,,10.0,,985,conf/provsec,,,,985,conf/hpsr,,
986,conf/wwic,315.0,1407.0,B3,10.0,,986,conf/vecims,B4,,,986,conf/edutainment,B3,
987,conf/idaacs,381.0,128.0,,10.0,,987,conf/drr,,,,987,conf/sisy,,
988,conf/icaris,338.0,5593.0,,10.0,,988,conf/emc,,,,988,conf/3dtv,,
989,conf/momm,600.0,842.0,,9.0,,989,journals/aes,,,,989,conf/greencom,,
990,conf/amt,436.0,565.0,,9.0,,990,journals/iandc,A2,,,990,conf/rsfdgrc,,
991,conf/epia,580.0,3448.0,B2,9.0,,991,conf/seal,,,,991,conf/vlsi,,
992,conf/icistm,177.0,421.0,,9.0,,992,journals/ijcgt,,,,992,conf/teem,,
993,conf/wpmc,561.0,201.0,,9.0,,993,conf/vlsi,,,,993,conf/icgec,,
994,conf/sii,164.0,9.0,,9.0,,994,conf/itng,B1,,,994,conf/wia,,
995,conf/isvd,206.0,525.0,,9.0,,995,journals/cal,,,,995,conf/mobilight,,
996,conf/eurocast,1008.0,3622.0,,9.0,,996,conf/iasam,,,,996,conf/cacsd,,
997,conf/icdim,747.0,1364.0,B3,9.0,,997,conf/arc,,,,997,conf/cyberc,,
998,conf/eusipco,1505.0,414.0,,9.0,,998,conf/itc,A1,,,998,conf/secrypt,,
999,conf/iccvg,483.0,844.0,,9.0,,999,conf/sysose,,,,999,conf/adma,B2,
1000,journals/annals,898.0,2232.0,B3,9.0,,1000,conf/sitis,,,,1000,conf/xpu,,
